2.826103
9.622862
9.622862
2.826103
2.826103
5.139608
5.139608
4.938216
5.139608
6.570219
6.570219
6.570219
7.910438
12.887435
12.887435
21.676029
21.676029
28.514055
28.514055
29.232298
29.232298
38.971828
42.937939
42.937939
44.575161
45.855736
54.848873
45.855736
47.193420
65.886627
47.193420
47.193420
47.618736
65.432899
57.997700
61.873306
61.873306
61.873306
61.873306
77.285965
77.285965
77.285965
77.709579
78.157516
78.157516
82.670349
82.670349
77.312759
77.312759
74.556648
74.556648
79.725998
85.970406
97.247780
97.247780
97.247780
102.962120
106.451088
92.627731
104.167847
113.198601
117.929123
117.929123
119.359665
119.766190
119.766190
119.766190
124.136505
124.136505
127.002594
129.278183
127.002594
129.278183
129.278183
133.430252
126.370239
133.430252
133.430252
137.116760
139.557602
141.535904
141.535904
145.103256
145.103256
140.098694
140.098694
143.714584
143.714584
152.242355
156.121521
152.242355
156.121521
156.121521
159.596344
164.651581
165.657288
172.284470
165.657288
172.345627
183.215546
183.215546
177.460556
183.215546
185.655136
177.460556
185.655136
185.655136
186.573441
186.573441
187.445068
193.168564
193.168564
193.168564
191.541733
191.541733
191.541733
195.446976
197.026962
197.026962
197.026962
210.019089
213.546524
213.546524
213.546524
204.311646
198.961227
198.961227
198.961227
198.961227
203.351791
203.351791
207.819305
207.819305
207.819305
204.970261
204.970261
204.058914
204.058914
195.718094
204.058914
204.058914
204.035767
199.709320
199.709320
193.397949
199.709320
199.709320
201.106247
201.106247
201.286041
201.106247
194.003906
194.003906
200.199173
194.892868
200.199173
200.383438
200.383438
198.672318
200.162125
200.162125
200.162125
204.903854
207.668457
207.668457
204.903854
201.013702
194.821762
194.821762
201.013702
196.611206
203.089859
203.089859
201.260010
201.260010
201.260010
201.260010
198.170700
204.574677
200.331055
200.331055
197.701248
199.751511
197.701248
197.701248
197.153290
197.153290
197.153290
197.153290
197.153290
199.699890
199.699890
193.979095
199.699890
199.699890
206.146484
206.146484
206.146484
206.146484
199.858231
198.271729
198.271729
198.271729
195.617371
195.617371
195.617371
192.729523
207.728149
207.728149
191.906052
191.906052
192.302277
192.302277
197.339722
197.339722
197.563980
197.339722
194.456024
191.154068
191.154068
184.654068
191.154068
191.640778
191.640778
191.640778
196.624329
197.105286
197.282455
202.826889
197.282455
202.826889
197.282455
206.061386
206.061386
206.708405
206.708405
206.708405
206.383392
204.293564
202.026443
204.293564
206.383392
204.293564
206.663300
206.663300
206.663300
199.178207
206.914429
199.178207
198.679779
198.679779
203.109421
198.679779
194.301102
202.143417
202.143417
196.326523
202.143417
202.143417
196.326523
196.326523
204.088257
195.906891
204.088257
204.088257
204.088257
191.745956
203.106064
193.945343
203.106064
203.106064
208.990967
211.703735
211.703735
211.703735
209.293320
200.311020
198.402649
198.402649
198.402649
198.402649
194.520981
203.940231
200.036057
203.664978
203.664978
203.664978
203.664978
203.664978
201.597473
199.835892
187.006348
187.006348
197.798767
199.835892
197.798767
197.994873
203.031387
204.223083
202.088181
204.223083
204.223083
202.088181
201.603073
196.503021
193.292206
192.073410
192.073410
192.073410
205.392670
205.392670
205.598038
205.392670
195.723160
185.672043
185.672043
185.672043
199.595123
199.595123
200.133041
200.133041
202.955933
200.133041
202.955933
202.955933
202.955933
204.743546
204.743546
204.743546
204.743546
199.872314
199.872314
201.822800
201.822800
201.822800
201.822800
197.060333
197.060333
197.013779
197.060333
205.755219
205.755219
203.586243
203.586243
199.854004
199.854004
203.586243
203.950317
207.580856
207.580856
207.580856
207.580856
203.893204
203.893204
200.460526
187.803253
187.803253
207.208618
206.447067
207.208618
207.208618
207.991394
206.447067
207.991394
204.957596
208.014420
204.957596
204.957596
204.957596
200.551331
197.827621
197.534531
200.551331
197.534531
194.892944
194.892944
195.357697
195.357697
197.263947
197.263947
197.263947
197.263947
204.127594
204.127594
204.760300
204.760300
204.127594
202.140518
200.808884
200.808884
200.808884
198.661499
213.110886
213.110886
209.314575
199.446838
209.314575
199.446838
195.748169
199.446838
200.705963
196.892517
200.705963
203.741760
200.705963
197.857834
197.857834
197.103226
194.503464
194.503464
194.503464
194.503464
192.487839
214.336960
214.336960
208.237442
204.577286
204.577286
204.577286
193.091660
193.091660
203.561768
207.895432
